t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
25.436,0.4042066307379492,0.00121691133297495,0.6420137170152114,0.006201978607673064,-0.47830162501114587,0.15721755897999426,-4.074732364246564e-06,-1.0889896524584233e-05,1.4009049072141635e-06,-7.07712747490893e-05,-3.25329418779359e-05,0.00013562010013524876,-7.88879663831375e-06,0.0018757046768516875,-0.001728622221426293,0.006899048137302353,0.002771204638172339,-0.005248187946994197,1.1348085876803382,0.033351787861690074,0.2133867753372765,1.6100886528899,0.07259217412866624,-0.642079569073358,-0.0032705290616001077,-0.01156963518476664,-0.004725028444338246,-0.014287327876507014,-0.03555425946421112,-0.01181450422852023
25.44,0.40420663585276173,0.0012169314404083603,0.6420137259346025,0.006202016251524646,-0.47830163772687423,0.15721751434192552,-3.968834514939713e-06,-3.385531132251607e-06,-5.854342650416303e-06,-4.215132605643322e-05,-2.0638682983266494e-05,0.00011387019640041239,6.14781230661133e-05,0.0018706293477286592,-0.0018960323718589236,0.007390366335586311,0.003171872539253635,-0.005611817026560782,1.1347955852259315,0.03330552727046734,0.21336801934782518,1.6100317360864425,0.07244981198134812,-0.6421266963832335,-0.0032314275783543963,-0.01155949757489615,-0.004653123365724695,-0.014169357037631565,-0.035622869216181165,-0.011748788692618379
25.444,0.40420664066252127,0.001216950308728592,0.6420137356382589,0.006202052215242798,-0.4783016521281772,0.15721746853103283,-3.5829063621963067e-06,4.075148018593394e-06,-1.3767360132808185e-05,-1.1648283168021465e-05,-7.157979284575223e-06,9.072554079915875e-05,0.00013181799758619312,0.0018538329884988014,-0.0020569041244571295,0.007838886932043229,0.0035629812658796536,-0.005944322156626973,1.1347827362597114,0.033259311881090915,0.21334955035035072,1.609975298033599,0.07230719117493682,-0.6421735593828989,-0.00319384206073949,-0.011547099109001565,-0.004581586535071047,-0.014047946373914481,-0.03568353607958212,-0.011682363493832514
25.448,0.40420664513227444,0.001216967798583931,0.6420137460754444,0.00620208620465141,-0.4783016682306744,0.15721742177438108,-2.9142887579287902e-06,1.1445146503650175e-05,-2.2309577003529675e-05,2.0559819890441303e-05,7.865179299070056e-06,6.631561179372627e-05,0.00020251305936803445,0.001825297404387766,-0.0022100459595309698,0.008241340687731462,0.0039416804719051655,-0.006243313981311211,1.1347700344894456,0.033213150477595335,0.2133313666555446,1.6099193525154512,0.07216434369271149,-0.6422201552911841,-0.003157879047281986,-0.01153256757308263,-0.004510520429180118,-0.013923082061685146,-0.035736151400277694,-0.011615248232242921
25.452,0.40420664922575245,0.0012169837772695456,0.6420137571974096,0.006202117938224822,-0.4783016860606584,0.15721737430153587,-1.9628002253958765e-06,1.8677545032185546e-05,-3.144772554768169e-05,5.428249133394594e-05,2.4375497213521308e-05,4.077902648859722e-05,0.00027294483809578137,0.0017850787739832484,-0.002354305175916049,0.0085947778705039,0.0043051787250048485,-0.006506619373119267,1.1347574732273331,0.03316705134050622,0.21331346618691727,1.6098639133771055,0.0720213019637345,-0.6422664813687569,-0.003123629313262277,-0.01151602656953738,-0.004440016063447589,-0.013794747394326033,-0.0357806013028769,-0.011547443747443481
25.456,0.40420665290568114,0.0012169981195616717,0.6420137689581235,0.006202147148617325,-0.47830170565518537,0.1572173263435632,-7.307295071817962e-07,2.5725798315674463e-05,-4.1144013844068874e-05,8.931810136710003e-05,4.23066508709209e-05,1.426264434571655e-05,0.00034249925074505635,0.0017333080851021049,-0.0024885766048616674,0.00889658794542916,0.004650764210734754,-0.006732296337421069,1.1347450454549395,0.033121022265039046,0.21329584652703704,1.6098089945362966,0.07187809888228851,-0.6423125348411637,-0.0030911669827719053,-0.011497594799395102,-0.0043701528358868575,-0.013662922766667756,-0.035816767428471216,-0.011478931236126465
25.46,0.4042066561341166,0.001217010708520012,0.6420137813148911,0.0062021735841278625,-0.47830172706184937,0.15721727813201963,7.771921200216156e-07,3.254403466030668e-05,-5.1356333023193414e-05,0.00012545527592239123,6.158164817841115e-05,-1.307938560548584e-05,0.00041057160635590904,0.0016701910550379364,-0.002611811006706272,0.009144516829677853,0.004975824897262464,-0.006918647339350885,1.134732743891471,0.03307507058211107,0.21327850496423018,1.6097546099949722,0.07173476782430677,-0.6423583128186459,-0.003060548751486846,-0.01147738537601738,-0.004300998451582612,-0.01352758569711058,-0.03584452769760122,-0.011409671528041586
25.464000000000002,0.4042066588728026,0.0012170214362532653,0.6420137942288298,0.006202197010102844,-0.47830175033819716,0.15721722989793044,2.553838339334175e-06,3.908735420479822e-05,-6.203849740683984e-05,0.00016247435438682085,8.211326751909847e-05,-4.108662754829749e-05,0.00047657148482403906,0.0015960075290323633,-0.002723023083858185,0.009336681591514028,0.005277868005520576,-0.0070642309573820975,1.1347205610649276,0.033029203182030877,0.21326143853942436,1.6097007738507196,0.0715913426607076,-0.642403812213388,-0.003031813228610348,-0.011455505175084943,-0.004232608925736536,-0.013388710888352726,-0.0358637570928634,-0.011339604531841602
25.468,0.4042066610835499,0.0012170302046421487,0.642013807665184,0.006202217210267022,-0.478301775550781,0.15721718187076175,4.589754511784685e-06,4.531212370812917e-05,-7.314051586477297e-05,0.0002001489008723757,0.00010380457309849607,-6.959340477617366e-05,0.0005399274505807081,0.0015111103547822786,-0.0028212990466404022,0.009471582491877227,0.005554538635144156,-0.007167871779771829,1.134708489385642,0.0329834265407104,0.2132446440928243,1.6096475003078654,0.07144785776756389,-0.6424490296549006,-0.0030049804053137153,-0.011432054225492132,-0.004165028662934015,-0.013246270329699066,-0.03587432845607876,-0.011268648860614091
25.472,0.40420666272863237,0.0012170369260149977,0.6420138215934776,0.006202233987982744,-0.4783018027738611,0.1572171342773876,6.873242880985601e-06,5.1176265790967766e-05,-8.460889247695951e-05,0.00023824725821897536,0.00012654950298275603,-9.842988152540347e-05,0.0006000915639247912,0.0014159237348310015,-0.002905803672136828,0.009548112286713218,0.005803637403381851,-0.007228668472706907,1.134696521221685,0.03293774674822695,0.2132281183101209,1.609594803688082,0.071304348033059,-0.642493961404273,-0.0029800512552639,-0.011407125145544227,-0.00409829060932277,-0.013100233441339149,-0.03587611329538289,-0.011196701646538755
25.476,0.4042066637711982,0.0012170415237709468,0.642013835987508,0.006202247167436827,-0.47830183208779803,0.1572170873410518,9.390465381875489e-06,5.6639540549858276e-05,-9.638695435778476e-05,0.00027653413363132155,0.0001502335255975176,-0.00012742317330330385,0.0006565436549362643,0.0013109410627025508,-0.002975786800137196,0.009565562728157246,0.006023136961909282,-0.007245999961908184,1.1346846489756,0.03289216953954606,0.2132118577679497,1.6095426984403347,0.07116084886120086,-0.6425386032680729,-0.0029570074717158927,-0.011380802628210012,-0.004032416473985251,-0.012950567261861595,-0.03586898259663441,-0.01112363855185328
25.48,0.4042066641756932,0.001217043932945948,0.6420138508251977,0.006202256594747514,-0.478301863577179,0.15721704128032968,1.2125563035402328e-05,6.166381749484635e-05,-0.00010841520428386429,0.00031477220464576523,0.00017473435993253632,-0.00015639847806806124,0.0007087953273572319,0.001196722252741804,-0.0030305892148311496,0.009523628223597305,0.006211197265531217,-0.007219529683214219,1.1346728651619113,0.03284670032720128,0.21319585897832902,1.6094911991499872,0.07101739617228596,-0.6425829505126878,-0.0029358113441670017,-0.011353162979058282,-0.003967417015778775,-0.012797236681845348,-0.035852807634545625,-0.011049313982127358
25.484,0.40420666390829124,0.0012170441007174368,0.642013866088318,0.006202262139000254,-0.47830189732872797,0.1572169963080872,1.5060790785723106e-05,6.621333580904694e-05,-0.00012063169557100888,0.0003527237340015943,0.0001999227542115273,-0.00018518022046728553,0.0007563936625147795,0.0010738905776434544,-0.0030696478657896388,0.009422406632620476,0.006366179476641136,-0.007149207871581663,1.1346611624848466,0.03280134423571356,0.21318011843182347,1.60944032054688,0.0708740264001244,-0.6426269977799299,-0.0029164057756828504,-0.011324273709983934,-0.003903292391891924,-0.012640204725079823,-0.035827460778730315,-0.010973561505729467
25.488,0.40420666293732943,0.0012170419868431682,0.6420138817621001,0.006202263693197506,-0.4783019334290393,0.15721695263044466,1.817666652243901e-05,7.025495099255637e-05,-0.00013297242647027435,0.0003901521819541036,0.00022566331734263657,-0.00021359320124969883,0.0007989245962601239,0.0009431290316198774,-0.0030925003870292426,0.009262397203009398,0.006486658400068813,-0.0070352718721255255,1.1346495339157059,0.03275610613752142,0.21316463263919389,1.6093900775121865,0.07073077648605615,-0.6426707390047336,-0.0028987144425344086,-0.01129419319130818,-0.003840032563991603,-0.012479432876162641,-0.035792816289701004,-0.01089619447994359
25.492,0.4042066612337374,0.0012170375640297216,0.6420138978347504,0.0062022611751072175,-0.4783019719621957,0.15721691044575606,2.1452132928382566e-05,7.375836603276453e-05,-0.00014537175119924047,0.0004268238046148857,0.0002518153970660819,-0.00024146374392899504,0.0008360159450115559,0.0008051762410687807,-0.003098788878644675,0.009044495668469127,0.006571433354726701,-0.006878244471412848,1.1346379727693063,0.03271099069018311,0.21314939817131154,1.6093404850838706,0.07058768386980682,-0.6427141673357695,-0.002882642097189617,-0.011262970364654387,-0.003777617757944178,-0.012314881452114896,-0.03574875110090774,-0.010817006884027699
25.496000000000002,0.4042066587714554,0.001217030818226518,0.6420139142968918,0.00620225452798651,-0.47830201300731534,0.1572168699436157,2.4864730704216838e-05,7.669634533809003e-05,-0.0001577628045939421,0.00046250922703777215,0.0002782339983648252,-0.00026862083080118036,0.0008673400602242531,0.0006608219483222364,-0.0030882629213121278,0.008769986551657737,0.006619537400641337,-0.0066789302614954395,1.1346264727789284,0.03266600237460415,0.21313441169713032,1.6092915584605696,0.07044478647724879,-0.6427572750598058,-0.0028680750145396554,-0.011230644518228314,-0.003716018972734346,-0.012146510017520212,-0.035695145582030054,-0.010735774356883183
25.5,0.40420665552782997,0.0012170217488415116,0.642013931140954,0.006202243721159933,-0.4783020566360961,0.15721683130390646,2.8390781645168883e-05,7.904490978187489e-05,-0.000170077937260258,0.0004969849799859214,0.0003047707354043284,-0.000294897220496625,0.0008926160940002701,0.000510902097674212,-0.0030607818001369483,0.008440532737085352,0.006630244852986335,-0.006438410063676997,1.13461502816919,0.03262114553403729,0.21311967001952967,1.6092433130037305,0.07030212270515061,-0.6428000535306245,-0.0028548815801668717,-0.011197245125853258,-0.003655198533466089,-0.0119742778412215,-0.03563188427950549,-0.010652255433869558
25.504,0.4042066514839763,0.0012170103688753711,0.6420139483605265,0.0062022287504341815,-0.47830210291040004,0.15721679469589991,3.2005579983048156e-05,8.078351132692607e-05,-0.00018224915802188732,0.0005300349896151905,0.00033127481002072796,-0.00032013053938512257,0.0009116118620440907,0.0003562935562936432,-0.0030163159206733764,0.008058162398966163,0.00660307702828201,-0.006158033453336859,1.134603633726287,0.03257642441359734,0.2131051701088626,1.6091957642378398,0.07015973140301278,-0.6428424931032768,-0.0028429130166932404,-0.011162791750813169,-0.0035951106829652598,-0.011798144390535914,-0.03555885663103368,-0.010566192976930787
25.508,0.40420664662510264,0.001216996704971568,0.6420139659496894,0.0062022096383368645,-0.4783021518799226,0.15721676027741702,3.568359035861919e-05,8.189518583816564e-05,-0.00019420858040591427,0.0005614520096889903,0.0003575940095849277,-0.00034416433934556374,0.0009241452936916339,0.00019790850579304607,-0.002954947406300927,0.007625253388660892,0.006537806181602251,-0.00583940944090869,1.1345922848650565,0.032531843200030795,0.21309090913406595,1.6091489278486062,0.07001765185210237,-0.64288458307444,-0.002832004244724163,-0.011127294014758742,-0.0035357022064138885,-0.011618069861247974,-0.0354759576501368,-0.01047731579032045
25.512,0.4042066409407904,0.0012169807973806102,0.6420139839023375,0.006202186434171497,-0.47830220357998343,0.15721672819405738,3.939865075560898e-05,8.236668284009571e-05,-0.0002058888698768043,0.0005910389863975764,0.00038357571693452703,-0.00036684911466003617,0.0009300854623411149,3.668854317584167e-05,-0.002876869872732803,0.0071445152055925575,0.006434457607927906,-0.0054843953778493945,1.1345809776923292,0.032487406061479276,0.2130768844912113,1.6091028196789499,0.06987592374181172,-0.6429263116295993,-0.002821974873056411,-0.011090751631743648,-0.0034769130839532917,-0.011434015743490634,-0.03538308857808784,-0.01038534041266845
25.516000000000002,0.40420663442522786,0.0012169626998370818,0.642014002211515,0.006202159213880582,-0.47830225802947884,0.15721669857850357,4.312417870820126e-05,8.218857113625195e-05,-0.00021722368852565286,0.0006186103463867252,0.0004090679249870236,-0.0003880432710934722,0.0009293531931907062,-0.0001264014674676962,-0.0027823873819382058,0.006618968693532353,0.006293309895035288,-0.005095084169436749,1.134569709066072,0.032443117186976816,0.2130630938293943,1.6090574557226582,0.06973458714347758,-0.6429676657977413,-0.0028126303117107275,-0.011053154506978326,-0.003418677166227806,-0.011245945422207044,-0.035280157500468326,-0.010289973074424386
25.52,0.40420662707739013,0.0012169424793488583,0.6420140208687869,0.00620212807971275,-0.47830231522904665,0.15721667154990596,4.683337908875365e-05,8.135531937834197e-05,-0.00022814813394361023,0.0006439931992030233,0.0004339202486268142,-0.00040761404057216254,0.0009219212487352511,-0.000290379748789231,-0.0026719125842341648,0.006051923621121608,0.006114893329611073,-0.0046737898886525355,1.1345584766498356,0.03239898082542346,0.21304953507388147,1.6090128521155722,0.069593682481808,-0.6430086314141947,-0.002803763002906832,-0.011014482899404132,-0.0033609228678007736,-0.011053824808566867,-0.035167079925551833,-0.01019091180701316
25.524,0.40420661890117443,0.001216920215898494,0.6420140398636517,0.0062020931596909554,-0.47830237515945584,0.15721664721335304,5.049945179148051e-05,7.986535085208837e-05,-0.0002385991690563648,0.000667028446030941,0.0004579849264950768,-0.0004254383352749143,0.0009078140959948916,-0.00045425412377990063,-0.002545964063779951,0.0054469543214737855,0.00589998647273421,-0.004223031897291136,1.1345472789620488,0.03235500132378159,0.2130362064464519,1.6089690251241897,0.0694532505040732,-0.6430491930921974,-0.0027951537623629,-0.010974707647032322,-0.003303573873551381,-0.010857622996625887,-0.035043779322957526,-0.010087848686859375
25.528000000000002,0.40420660990548285,0.001216896002057337,0.642014059183005,0.006202054606878032,-0.4783024377802547,0.15721662565943434,5.409579765070684e-05,7.772107193357038e-05,-0.000248516039769922,0.0006875717873253687,0.0004811178054051729,-0.0004414035353963584,0.0008871072628343575,-0.0006170286417012195,-0.00240516290889129,0.004807873579950397,0.005649610934801096,-0.003745517591222933,1.1345361154197366,0.03231118316424717,0.21302310648289305,1.6089259911315992,0.06931333224722425,-0.6430893342036896,-0.0027865732201151922,-0.010933790453276384,-0.0032465498531340196,-0.010657312935648042,-0.03491018762045685,-0.009980472195276747
25.532,0.404206600104262,0.0012168699425137014,0.6420140788106581,0.006202012598440619,-0.4783025030286735,0.1572166069638975,5.759622096857961e-05,7.492887386266073e-05,-0.0002578406773759949,0.000705494622726668,0.000503179300255766,-0.0004554082053294931,0.0008599262940401498,-0.0007777102675900347,-0.0022502285346996213,0.004138704972288114,0.005365024393876288,-0.0032441238968725955,1.1345249863762878,0.03226753100015539,0.21301023404762684,1.6088837666207045,0.06917396900310957,-0.6431290368697596,-0.0027777833501721754,-0.010891684232243097,-0.0031897671786549524,-0.010452872106521169,-0.03476624565763206,-0.00986846967512942
