t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
24.18,0.403796128644464,-0.0006760944311474248,0.6409820302614513,-0.010869788453374607,-0.47805896704828976,0.15947012162996987,0.00023619129272889642,0.008908642371388583,0.006175493858046989,0.05141897650018416,0.001335439826716852,0.0018764344772736103,0.015603001314487058,-0.025417287904973534,-0.026577549068060043,0.10637582059259967,-0.0053861457354227715,-0.12633550192591486,1.128814285278705,0.011735877542833074,0.20343634833745497,1.5933556855610982,0.023954725380436567,-0.6589230245296933,0.0435729141929401,-0.40560253713158845,0.041419309537727274,0.18152754541674643,-1.1723627265205898,0.10522598218756556
24.184,0.4037978519557397,-0.0006393032914711403,0.6410052052606114,-0.010652567423099946,-0.4780519983189664,0.1594665739945409,0.00029531425399328785,0.008808338669985073,0.006071095748781528,0.05183184424001112,0.0013087698281653813,0.001374839014204094,0.014873255982746894,-0.024745927763351414,-0.025606388693294034,0.10011505609635868,-0.008129905619186913,-0.12442677081970607,1.1289881460174058,0.010119233494045605,0.20360396565066793,1.5940840834716596,0.01927930465913648,-0.6584928985929911,0.043372909469157395,-0.40266184120679194,0.04241360042170123,0.18261708372393284,-1.1652276015767489,0.1097956906535562
24.188,0.4037997962398124,-0.0006028989743506923,0.6410279182895551,-0.010433755100969666,-0.4780450309947808,0.15946114723316995,0.00035151187399730345,0.008710729420068343,0.005970684739142412,0.05221957465102511,0.0012709215170455057,0.0008812014869811766,0.01413484242571418,-0.024086018603666496,-0.024579505894159602,0.09380611561773898,-0.010966874293254669,-0.12236424454169542,1.1291612685544583,0.008514582813179093,0.20377565714082854,1.5948166222308895,0.014632904567823603,-0.658044659004465,0.04320464909097131,-0.3996078312377318,0.04345751911418026,0.18359375749204346,-1.1578532034680138,0.1142803963911491
24.192,0.4038019513824851,-0.0005668743704091209,0.641050187418987,-0.010213471659821227,-0.47803811049535216,0.1594538928970315,0.0004047546832134539,0.008615752744964133,0.005874470257576784,0.052581977062088295,0.0012215578197380692,0.0003961190606652817,0.013390294849491596,-0.023444900921430766,-0.02350410851033319,0.08745026517169474,-0.013878390353518049,-0.1201572271604657,1.1293337832101336,0.0069223708441441024,0.20395162580358134,1.5955528335315958,0.010016479031393388,-0.657578655421862,0.04306964902005222,-0.3964445471246917,0.04455302201496103,0.18444949971398952,-1.1502410640951388,0.11867531851070456
24.196,0.40380430720058863,-0.0005312226340464158,0.6410720315055757,-0.00999183845177809,-0.4780312833145328,0.15944486470009434,0.0004550233862048174,0.00852331797740656,0.005782632394578125,0.05291886704164905,0.00116041760403014,-7.98495502874633e-05,0.012642164665114787,-0.0228295989607283,-0.022387637417681253,0.08104936341701885,-0.016845202150684906,-0.11781559115914685,1.1295058257466188,0.0053430264361805,0.20413208131694835,1.596292218228602,0.0054309760550594185,-0.657095256456379,0.042969110451184525,-0.39317618663944837,0.04570148614546094,0.18517698689259718,-1.1423926190137972,0.12297576886283157
24.2,0.4038068534681113,-0.0004959372700775366,0.6410934700678363,-0.009768977899961229,-0.47802459673249365,0.15943411833134258,0.000502308914354284,0.008433307029843743,0.0056953210484626295,0.05323006875222353,0.001087317812679041,-0.0005461861793223823,0.011893008297540524,-0.022246772437758494,-0.02123772621661368,0.07460585198852082,-0.019847584772010127,-0.11534968901819583,1.129677536093743,0.003776961351028862,0.20431723769274499,1.5970342494267364,0.0008773380792840163,-0.6565948492709595,0.04290391337014505,-0.38980708567677685,0.046903695783464705,0.1857696930163615,-1.1343092230894267,0.12717716730691067
24.204,0.40380957994239763,-0.00046101221554003136,0.6411145231594099,-0.009545013379753442,-0.47801809852264476,0.1594217112608245,0.0005466124291491877,0.008345575951841449,0.005612655234742534,0.05351541725882817,0.0010021551230722295,-0.001002414946790416,0.011145374983283005,-0.021702671244528477,-0.02006215992354815,0.06812274218424112,-0.022865459611951567,-0.11277026285006955,1.12984905705358,0.002224569750766629,0.20450731088321603,1.5977783757727326,-0.003643497729654995,-0.6560778391179238,0.042874612449547274,-0.38634169773380705,0.048159833472360844,0.18622193736763545,-1.1259921669582293,0.13127505672891115
24.208000000000002,0.40381247639031315,-0.0004264419161382381,0.6411352112404188,-0.00932006909014893,-0.4780118366550865,0.15940770254071923,0.0005879452760295155,0.008259956661977333,0.005534722562713643,0.05377476077711992,0.0009049071238740058,-0.0014481036345049473,0.010401794607430202,-0.02120309345192093,-0.018868832848298222,0.06160359817962112,-0.025878515900065815,-0.11008835289303742,1.1300205329933395,0.0006862277691573733,0.204702516360524,1.598524024925678,-0.008130599256384825,-0.6555446488171278,0.042881435302654376,-0.38278457274133726,0.04946947545629427,0.18652892584460734,-1.1174426941465057,0.13526511771440422
24.212,0.4038155326142713,-0.0003922213968314399,0.6411555550475815,-0.009094269915788544,-0.47800585899824055,0.15939215260261808,0.0006263288890218117,0.008176258840397155,0.005461578882130158,0.054007962847727596,0.0007956330021049188,-0.0018828646929321105,0.009664765631108616,-0.020753346905349714,-0.017665705845452528,0.05505251695895619,-0.028866333542858585,-0.10731520567048536,1.1301921085360012,-0.0008377068311637317,0.20490306668686634,1.5992706071794893,-0.012583039282826057,-0.6549957181762087,0.04292428309785518,-0.37914033538031744,0.05083159156128591,0.18668678552904275,-1.108662018710995,0.13914318278607374
24.216,0.40381873847801397,-0.0003583463261167144,0.6411755754637867,-0.00886774128031842,-0.47800021302037,0.1593751230522198,0.0006617946465954654,0.00809427196709261,0.005393248102077182,0.05421490442405254,0.000674473736696275,-0.0023063558813081796,0.008936743160666881,-0.020358214678047645,-0.01646076313272076,0.04847410517010819,-0.03180850662728225,-0.10446218261365632,1.1303639272581223,-0.002346894913884832,0.20510916909301424,1.6000175192099102,-0.01699989540607181,-0.6544315033548394,0.043002733520790835,-0.3754136630245728,0.052244549511455886,0.1866925922837032,-1.099651343273424,0.14290525011955066
24.22,0.4038220839320441,-0.0003248130736036805,0.6411952933878271,-0.008640608991746568,-0.4779949454926724,0.15935667646260887,0.0006943836793918434,0.00801376748996588,0.00532972218337044,0.054395485861663186,0.0005416517971917368,-0.0027182805441357746,0.00822012720957903,-0.02002192461616081,-0.015261968873021179,0.04187345311978023,-0.034684766926080864,-0.1015406699259203,1.1305361304041674,-0.0038410161353599833,0.20532102308295794,1.6007641479177588,-0.02138025002901248,-0.6538524761752524,0.04311604605339778,-0.3716092634425281,0.053706123636933584,0.1865443912114001,-1.0904118772894016,0.14654749665198258
24.224,0.40382555903860784,-0.00029161876052796515,0.6412147296050056,-0.008412999080511518,-0.4779901021956592,0.15933687616727887,0.0007241466306902936,0.007934501105875765,0.005270961305016101,0.05454962879830739,0.0003974703489186468,-0.0031183875305890413,0.007517251204277233,-0.019748123178448596,-0.014077223721519337,0.03525610613945005,-0.0374751067414833,-0.09856199044585061,1.1307088556265494,-0.005319769021424729,0.20553881808210966,1.6015098743396012,-0.02572319042438606,-0.6532591233816236,0.04326316952236951,-0.3677318524013572,0.05521350790035103,0.18624120986817536,-1.0809448554176608,0.1500662905048104
24.228,0.40382915399612307,-0.0002587613029012192,0.6412339046593276,-0.008185037631011749,-0.47798572763050595,0.1593157860540284,0.0007511433706872774,0.007856215137119898,0.005216894204451933,0.054677277914502366,0.00024231196861389766,-0.003506470766326922,0.006830370784860441,-0.01953985373992454,-0.01291432154213486,0.02862803356039021,-0.04015990042212345,-0.09553731823526766,1.1308822357603465,-0.006782870954571823,0.2057627311461609,1.6022540775967047,-0.030027808872356655,-0.6526519458512136,0.04344275185317249,-0.3637861313139754,0.05676333313805599,0.18578306417848348,-1.0712515558453242,0.15345820264618973
24.232,0.4038328591629576,-0.00022623944704908125,0.6412528387279769,-0.007956850607352184,-0.47798186473703597,0.1592934703608182,0.0007754426658755685,0.007778640985202449,0.00516741869046692,0.054778402565633155,7.66368771512502e-05,-0.0038823684900508863,0.006161652951306808,-0.01939953949420025,-0.011780906500900953,0.021995595543280493,-0.04272002388911488,-0.09247759658141486,1.1310563976413748,-0.008230058071936212,0.20599292474721406,1.602996138853029,-0.03429320287114771,-0.6520314577604542,0.04365315194896283,-0.3597767650656758,0.05835168838203304,0.1851709570523867,-1.0613333184162657,0.1567200177240608
24.236,0.40383666508045624,-0.00019405279734284318,0.6412715514987549,-0.007728563674086697,-0.47797855461995153,0.159269993474628,0.0007971218050193104,0.0077015016432704616,0.005122402326861676,0.054852998277483724,-9.901930133321207e-05,-0.004245962169821014,0.005513165605592508,-0.019328971054506573,-0.010684430746253764,0.015365508014386579,-0.04513697151254458,-0.0893934600630926,1.1312314609759382,-0.009661085075096913,0.2062295446532171,1.6037354452531236,-0.038518475419685845,-0.6513981857094212,0.043892453598578296,-0.35570836016470164,0.05997414610124037,0.18440686976128276,-1.0511915624374066,0.15984874401074814
24.240000000000002,0.40384056249512507,-0.00016220183598702489,0.6412900620511525,-0.0075003020127528686,-0.4779758362848816,0.15924541973432227,0.0008162661834264324,0.007624514248277764,0.0050816832840693505,0.05490108809813992,-0.00028404824199502007,-0.004597175116647915,0.004886867539347283,-0.019329298816985217,-0.00963211288757872,0.008744805963137366,-0.04739296968626796,-0.08629516128095406,1.1314075372701635,-0.011075724953254776,0.20647271791602415,1.6044713938111197,-0.04270273537064977,-0.6507526678083678,0.04415848130127007,-0.3515854433486532,0.06162579117212337,0.18349374617709158,-1.0408278040107473,0.16284162240176997
24.244,0.40384454237988154,-0.0001306879347820634,0.641308388741694,-0.007272190135011236,-0.4779737463857736,0.15921981323845635,0.0008329688474225483,0.007547392653754697,0.005045071355109084,0.05492272380022942,-0.00047777206900405703,-0.004935970815180891,0.00428459891604992,-0.019401030113940895,-0.008630897484421805,0.0021408053588800532,-0.04947108646012176,-0.08319250280190496,1.1315847288263483,-0.012473768621885829,0.20672255098259404,1.6052033952225402,-0.046845097851770906,-0.6500954527302072,0.04444881788293543,-0.34741244078024797,0.0633012533630094,0.18243547003481753,-1.0302436727565674,0.16569613441880673
24.248,0.4038485959542811,-9.951335883802794e-05,0.641326549094197,-0.007044351693198614,-0.47797231898507997,0.15919323765892468,0.0008473300011284796,0.007469850004025907,0.0050123491313945594,0.054917986928495914,-0.0006794469353871775,-0.00526235099340221,0.0037080722958680087,-0.01954403114878365,-0.007687415758859404,-0.004438936054541549,-0.05135533660352316,-0.08009477481295477,1.131763127813227,-0.013855024479496453,0.20697912794292816,1.605930877571398,-0.050944684752701405,-0.6494270987330175,0.04476082376784145,-0.34319365796626433,0.06499474309399506,0.1812368354307736,-1.0194409278106784,0.168410009176991
24.252,0.4038527147036407,-6.868126227309703e-05,0.6413445596955394,-0.00681690928912726,-0.477971585328135,0.15916575606126715,0.0008594564778371643,0.007391601290825989,0.00498327333307264,0.054886989688737786,-0.0008882670134680369,-0.005576353455094796,0.003158864249945059,-0.019757533667910276,-0.006807947742268227,-0.010986658828514094,-0.05303078149082231,-0.0770106989184059,1.131942815416491,-0.015219317885615641,0.20724250892734594,1.6066532899059862,-0.055000625274255435,-0.6487481726567914,0.04509165775687882,-0.33893326051895367,0.06670009020949592,0.17990351081161632,-1.0084214729554064,0.1709812292807527
24.256,0.403856890396976,-3.819567598716743e-05,0.641362436097515,-0.006589984281965222,-0.4779715736330292,0.15913743073241493,0.0008694611784730616,0.00731236587351343,0.00495757628772548,0.05482987567516929,-0.001103368873984962,-0.005878049700467463,0.002638407609662024,-0.020040146289804408,-0.0059983860659815775,-0.017494442487200564,-0.05448362322101621,-0.07394837845443716,1.132123861075282,-0.016566490563647784,0.20751272866460407,1.6073701056578908,-0.05901205653634377,-0.6480592488987716,0.04543829915511092,-0.3346352558821507,0.06841078548122109,0.17844199676019948,-0.9971873707757782,0.17340803562305757
24.26,0.40386111510368317,-8.061487657138767e-06,0.6413801927252945,-0.006363696596028312,-0.4779723088971837,0.1591083230165733,0.0008774624797980772,0.007231869944473199,0.004934967550437619,0.054746820434280155,-0.0013238362296634641,-0.006167542361682161,0.002147984394675977,-0.020389870376820846,-0.0052642016020779964,-0.023954246559826455,-0.05570129240875877,-0.07091525562991163,1.132306321809732,-0.01789639993267374,0.2077897952111959,1.6080808258800683,-0.06297812424046433,-0.6473609083718065,0.04579757108256149,-0.3303034761347172,0.07012002454041205,0.1768595779269772,-0.985740855730207,0.175688931068707
24.264,0.40386538120890125,2.1715585845038542e-05,0.6413978427929914,-0.006138164529333245,-0.4779738127217428,0.15907849315988187,0.0008835836152010009,0.0071498489218253325,0.004915135657412971,0.05463803186427259,-0.0015487050168219454,-0.006444962481128352,0.0016887194615791286,-0.020804120301339022,-0.0046104111561628405,-0.030357951718616893,-0.056672529111375824,-0.06791807573560589,1.1324902416439424,-0.01920891837272523,0.2080736888609273,1.6087849822813065,-0.06689798338218456,-0.6466537374502221,0.046166164793031796,-0.3259415619739974,0.07182075392163464,0.17516426949533967,-0.9740843460244728,0.177822683007345
24.268,0.4038696814274909,5.112903335770228e-05,0.6414153982267737,-0.005913504563725969,-0.47797610315478467,0.15904800016442255,0.0008879520310714794,0.0070660497522149245,0.004897750004529164,0.05450375045013732,-0.001776968786510915,-0.006710466661122475,0.0012615749128358131,-0.021279747926156528,-0.004041547408557025,-0.036697400779044625,-0.057387456389666185,-0.06496285859875141,1.1326756511280762,-0.020503932428465432,0.2083643612425689,1.6094821400360309,-0.07077079900865925,-0.6459383269077479,0.04654066482122188,-0.32155294798225637,0.07350571888864081,0.17336475861248518,-0.9622204542105366,0.17980832477333222
24.272000000000002,0.40387400881657914,8.017159135337617e-05,0.6414328695959429,-0.005689831177412508,-0.47797919455428994,0.15901690165206883,0.0008906987219136858,0.006980233107243219,0.004882462841444527,0.05434424933539132,-0.0020075843747427166,-0.006964234114275637,0.0008673453030277403,-0.021813071087703875,-0.003561631293216505,-0.042964439325038906,-0.05783764603407902,-0.062054877390175615,1.1328625669625123,-0.02178134195658414,0.20866173461203663,1.6101719003502069,-0.07459574701587142,-0.645215270852035,0.046917574771187694,-0.31714084926142017,0.07516751269965936,0.17147034124844418,-0.950151996413525,0.18164515593229516
