t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
20.928,0.40418209871106126,0.0012132707566659788,0.6419982700456923,0.006267295138877518,-0.4780493301221211,0.1572660504852691,-1.015821739317295e-05,-2.765232514431857e-05,-2.5438750007248834e-06,-2.9703454776657017e-05,-7.351271430046491e-05,0.0002547969539158843,0.0007106828554328455,0.00011193778967703905,-0.0016095563423617909,9.429068697164891e-05,0.005028579209495004,-7.734666247833073e-05,1.1266381072164997,0.0491377092514949,0.203285721218072,1.5853779291001016,0.1209652112196142,-0.6592334124751184,-0.0034884734970419004,0.02970722580663464,-0.0015936643058817265,-0.01385379545614888,0.0833442055640509,-0.00279575881641143
20.932000000000002,0.4041820908350958,0.0012132859626479645,0.6419983796330224,0.006267373863984588,-0.47804946880604166,0.15726602506698756,-7.366651710174184e-06,-2.711307029999885e-05,-8.729827128580963e-06,-2.9077143306492425e-05,-5.388146039220961e-05,0.00025399313538941316,0.0006839217608585835,0.0001573793322864233,-0.0014798805155214483,0.00021326209714261338,0.004775193588583443,-0.0003198914652286707,1.126625147199017,0.049253975988132546,0.20328015129377822,1.5853261602054327,0.12129116266017319,-0.6592426318020965,-0.002991579900219251,0.028423503286461288,-0.0011918425333845497,-0.01202912965214819,0.07962597490488418,-0.0018132624118457395
20.936,0.4041820827536622,0.0012132989433054659,0.6419984970220043,0.006267442807530536,-0.4780496184601048,0.15726600311563527,-4.686897124264326e-06,-2.639332162540152e-05,-1.4382842792947216e-05,-2.7997162876304183e-05,-3.531140975410993e-05,0.00025223763996433553,0.0006548345934209636,0.00020204348457174306,-0.0013434571422673849,0.0003207768882323343,0.0044987118744033525,-0.0005525293802376406,1.126614174577298,0.04936509727778657,0.20327618647780493,1.5852816960628844,0.12160221901885321,-0.6592479185744131,-0.002494889410565024,0.027134672322149566,-0.000791039154089766,-0.010201728245480282,0.07589708241943913,-0.000829641599364808
20.94,0.40418207454166594,0.001213309790439469,0.641998621731576,0.0062675019890489365,-0.4780497784669255,0.15726598465614341,-2.128024852566288e-06,-2.5496759505937303e-05,-1.94774066074544e-05,-2.651079751434287e-05,-1.78920062451772e-05,0.00024957277404193004,0.0006235417494703886,0.0002456445977072134,-0.0012010375694904976,0.00041614223287434805,0.00420066041003321,-0.0007739556174200881,1.1266051880837324,0.04947105336670972,0.2032738229805455,1.5852445463794689,0.12189833931952863,-0.6592492689348914,-0.0019986297321030726,0.025841075031933572,-0.00039111214060823387,-0.008372215575009702,0.07215836013204945,0.00015476886068567825
20.944,0.40418206627440434,0.0012133186004870994,0.641998753229013,0.006267551466243437,-0.47804994813710094,0.1572659696967475,3.013906968295361e-07,-2.4428207358680313e-05,-2.3991065056923364e-05,-2.4667954767794976e-05,-1.7063628327536024e-06,0.0002460459214483981,0.0005901710969616339,0.0002878981546602538,-0.0010533992854238766,0.0004987422469311633,0.0038826739374331707,-0.000982940968465734,1.1265981855394411,0.049571825878042014,0.20327305758068007,1.5852147183382843,0.12217948589990954,-0.6592466804235276,-0.0015030285267227373,0.024543057637969285,8.079656069194031e-06,-0.006541229150087312,0.0684106333014636,0.0011396054993840922
20.948,0.40418205802699514,0.0012133254737598162,0.6419988909323401,0.006267591333958471,-0.478050126711586,0.15726595822915235,2.5933012141101123e-06,-2.3193621642456945e-05,-2.790452260365659e-05,-2.252084493333873e-05,1.3169154394315794e-05,0.00024170922168961938,0.0005548576670515809,0.0003285235341792733,-0.000901341654929647,0.0005680443704969916,0.0035464865450040633,-0.0011783413431704242,1.1265931638555187,0.04966739782781345,0.20327388761779405,1.5851922165462682,0.12244562438594028,-0.6592401520908964,-0.0010083128760548473,0.02324097025259435,0.0004066745847469718,-0.0047094193795211665,0.0646547211776558,0.0021244769709820154
20.952,0.40418204987380446,0.0012133305136731616,0.6419990342131852,0.0062676217229487375,-0.4780503133647793,0.15726595022879739,4.740212510925024e-06,-2.1800070684957925e-05,-3.12017205903866e-05,-2.0123635373779005e-05,2.666530500652556e-05,0.00023661921087482238,0.0005177433283928132,0.00036724682463312676,-0.0007456815949428046,0.0006236054123472106,0.003193922144952723,-0.001359106857056891,1.1265901190364327,0.04975775364006283,0.20327631097735804,1.5851770429832481,0.12269672366933096,-0.6592296846077598,-0.0005147087430157916,0.02193516665122372,0.0008048063043984198,-0.002877449194638488,0.06089143780815276,0.003108965117543448
20.956,0.40418204188788204,0.0012133338259736894,0.641999182400072,0.00626764279845075,-0.4780505072083343,0.15726594565522142,6.7352112046080975e-06,-2.0255702184782953e-05,-3.386989875109586e-05,-1.7532081400520338e-05,3.872031404460493e-05,0.0002308364272673846,0.00047897644230461545,0.00040380365835316945,-0.0005872492152179974,0.0006650771896086094,0.0028268845397963513,-0.0015242903884468695,1.1265890461855745,0.04984287916102322,0.20328032606822924,1.585169196952711,0.12293275588840545,-0.659215280369956,-2.2440435121231755e-05,0.020626004033771402,0.0012026019421894289,-0.0010459935690100327,0.05712159288631604,0.00409262626131824
20.96,0.40418203414040244,0.0012133355179690382,0.64199933478214,0.006267654758566079,-0.4780507072957143,0.1572659444525253,8.571989983261653e-06,-1.85696993663545e-05,-3.589963924097638e-05,-1.4803135476643142e-05,4.9280171337295076e-05,0.000224424983745911,0.00043871149703739664,0.00043794203594996883,-0.00042688344918507344,0.0006922116937225703,0.002447347138879975,-0.0016730555247983113,1.1265899395129517,0.049922761672332984,0.20328593179289556,1.585168675034696,0.12315369641242144,-0.6591969435976692,0.0004682699270007297,0.01931384277702224,0.0016001803142500146,0.0007842610635075565,0.053345992635341295,0.005074992716845276
20.964000000000002,0.40418202670012415,0.001213335697767255,0.6419994906132532,0.006267657832473302,-0.4780509126274312,0.15726594654992784,1.0244871364441209e-05,-1.6752225889785767e-05,-3.728489319507145e-05,-1.1994536771782723e-05,5.829888904848351e-05,0.00021745210977567965,0.00039710871940100076,0.000469425109205294,-0.00026542769916800696,0.0007048657138085553,0.0020573423866472617,-0.0018046838204994109,1.1265927923449905,0.04999738990323945,0.20329312751074324,1.5851754710412191,0.12335952382948832,-0.6591746804282212,0.0009572029313066276,0.017999046179704718,0.001997650223489964,0.002612617492209489,0.04956544071947474,0.0060555745119434965
20.968,0.40418201963286804,0.0012133344735309793,0.6419996491164665,0.006267652278484845,-0.478051122156923,0.15726595186240858,1.1748829853470565e-05,-1.481435974472375e-05,-3.8022989920998454e-05,-9.164383374715826e-06,6.573871642472116e-05,0.00020998766579628515,0.0003543336621536988,0.0004980338906267646,-0.00010372551955893144,0.0007030048494147767,0.0016589509649469624,-0.0019185812915296298,1.1265975971364022,0.050066754041770606,0.20330191299468348,1.5851895759746337,0.12355021993817719,-0.6591484990015737,0.001444142381956829,0.016681980202361384,0.0023951088476174692,0.004438368511717129,0.045780739174747766,0.007033861305642206
20.972,0.404182013001025,0.0012133319527521543,0.6419998094887958,0.006267638381962999,-0.47805133479698264,0.15726596029143383,1.3079512401275718e-05,-1.2768016485475374e-05,-3.811462892398578e-05,-6.3706897391011425e-06,7.157031096369117e-05,0.00020210363322262304,0.00031055676571655833,0.0005235698576084199,5.7383639287029424e-05,0.0006867068463966783,0.0012542908316885326,-0.0020142840764424924,1.1266043454840462,0.05013084574485833,0.20331228838152418,1.5852109779893129,0.12372576974288627,-0.6591184095377761,0.0019288757893700563,0.01536301320423975,0.002792640229798029,0.006260797799890329,0.04199268935198922,0.008009324490216622
20.976,0.4041820068630923,0.001213328241552746,0.6419999709062626,0.006267616453119059,-0.47805154942667594,0.1572659717257566,1.4233257056234946e-05,-1.062586229288284e-05,-3.756385505170855e-05,-3.670932198674085e-06,7.577286547288611e-05,0.00019387358353002072,0.0002659528929734639,0.0005458574193563334,0.00021706860464017953,0.000656164192293291,0.000845506157660697,-0.0020914631978993493,1.1266130281427171,0.05018965814740451,0.20332425411652186,1.5852396623570328,0.12388616145299307,-0.659084424405652,0.0024111948396523964,0.014042515678711918,0.0031903138836140337,0.008079180885551597,0.03820209286313045,0.00898141946219332
20.98,0.4041820012732411,0.0012133234440162674,0.6420001325291798,0.006267586824709792,-0.47805176489869394,0.1572659860422856,1.5207109700064545e-05,-8.40121747488775e-06,-3.637801713156386e-05,-1.1215856366376324e-06,7.833419073382951e-05,0.00018537213014709351,0.00022070083617487348,0.0005647462153670528,0.0003745105517433044,0.000611685911169055,0.0004347562225229544,-0.002149928364639345,1.1266236350427634,0.05024318587028801,0.2033378108925931,1.5852756114363973,0.12403138648579128,-0.6590465581820786,0.0028908958402397494,0.012720859989008832,0.0035881835234856893,0.009892786197698317,0.034409752522859785,0.009949588044285704
20.984,0.4041819962809168,0.0012133176615548348,0.6420002935076636,0.006267549849650178,-0.47805198004713156,0.1572660031070155,1.599883875435169e-05,-6.1079511409491606e-06,-3.4567710553624446e-05,1.2223453737205179e-06,7.925075372899097e-05,0.00017667436710867062,0.00017498279524219787,0.0005801132152557224,0.000528906951389695,0.0005536985024062572,2.4204329691101673e-05,-0.0021896307601447823,1.126636155309439,0.050291425027316615,0.20335295958470975,1.5853188046466145,0.12416143947317604,-0.6590048277012976,0.003367780140040393,0.011398420105821316,0.003986285930724942,0.011700876190791255,0.030616473277235684,0.010913261039137237
20.988,0.4041819919304723,0.0012133109923159902,0.6420004529873464,0.0062675058985593515,-0.47805219369563784,0.157266022776012,1.660694774213911e-05,-3.760367903867316e-06,-3.214670432814124e-05,3.3077974278499086e-06,7.852767162456723e-05,0.0001678552986228179,0.00012898382708377256,0.0005918645911314846,0.000679475376483207,0.0004827459733923328,-0.0003839932017834286,-0.0022106647713659015,1.1266505772838837,0.05033437323113457,0.2033697011800389,1.5853692184459236,0.12427631827200913,-0.6589592520937655,0.0038416545213586298,0.010075571348076746,0.004384639963963888,0.013502708539671436,0.026823063110919223,0.011871860895852546
20.992,0.4041819882608359,0.001213303530633157,0.6420006101152553,0.006267455357263235,-0.47805240466589166,0.15726604489644208,1.703068558808239e-05,-1.3730875745501397e-06,-2.9131853216783754e-05,5.084117430246958e-06,7.617866193114546e-05,0.00015898926387774765,8.289126588103803e-05,0.0005999373355264731,0.0008254571507056247,0.0003994889224505796,-0.0007876979121833447,-0.002213268618743867,1.12666688854561,0.05037202959810122,0.20338803670442146,1.5854268263149318,0.12437602397806337,-0.6589098528141308,0.004312331560924396,0.00875269012827136,0.0047832457217849835,0.015297537395238555,0.023030333925622603,0.012824804469473174
20.996,0.4041819853052102,0.001213295366523256,0.642000764045818,0.006267398624270813,-0.4780526117863285,0.1572660693076416,1.727005454123734e-05,1.0390810806964005e-06,-2.5542995601519762e-05,6.5035261370680785e-06,7.222594948469342e-05,0.00015014936155350692,3.6894114660867e-05,0.0006043006000394619,0.0009661208238344675,0.0003047026356269083,-0.0011847998890430825,-0.002197823857169329,1.1266850759363711,0.050404394752160735,0.20340796714581316,1.5854915987450855,0.1244605609434141,-0.6588566536580097,0.0047796299586793925,0.007430153703248974,0.005182083863797831,0.01708461469271582,0.01923910238147423,0.013771505851552363
21.0,0.4041819830907992,0.001213286585234152,0.6420009139469517,0.006267336108238859,-0.47805281390105286,0.15726609584221457,1.7325815606569723e-05,3.4612713561510705e-06,-2.140283781391724e-05,7.521572091489861e-06,6.670013110125386e-05,0.00014140687860734097,-8.817591143924549e-06,0.0006049567324015515,0.0011007654597423385,0.00019927416908895295,-0.0015732282165933109,-0.002164853726611742,1.1267051255852794,0.050431470827727205,0.20342949337533184,1.5855635032324735,0.12452993679711515,-0.6587996807673184,0.005243374833539452,0.0061083399314727505,0.0055811150946933575,0.018863191504980087,0.015450190694208919,0.014711379249557982
21.004,0.4041819816385625,0.0012132772668443082,0.64200105900618,0.006267268225442426,-0.47805300987883476,0.15726612432715634,1.7199491374864855e-05,5.87869314793383e-06,-1.673682570053118e-05,8.097571846042782e-06,5.963999895923223e-05,0.00013283072796833653,-5.4053447055190805e-05,0.0006019419925368642,0.0012287237246216497,8.419839779838848e-05,-0.0019509611380232612,-0.0021150203406871656,1.1267270229350395,0.05045326147161253,0.20345261606657072,1.5856425042771254,0.12458416246896781,-0.6587389626240132,0.005703397985418818,0.004787627037402584,0.005980279814615761,0.02063251943232541,0.011664427381004908,0.015643841893011105
21.008,0.4041819809629964,0.0012132674859162934,0.6420011984367199,0.006267195397257887,-0.4780531986221161,0.15726615458499826,1.6893366145886687e-05,8.276769700864616e-06,-1.1573004246810471e-05,8.195032307075938e-06,5.109232395250935e-05,0.00012448689980448522,-9.862336834314065e-05,0.0005953269313666554,0.0013493647644992857,-3.9426979265828974e-05,-0.0023160358847002325,-0.00204912071138902,1.1267507527691627,0.05046977184402642,0.20347733561384876,1.585728563387932,0.12462325221616317,-0.6586745300321744,0.006159538121858888,0.0034683933833249557,0.00637949793790075,0.022391852018385474,0.0078826479480874,0.016568316943856458
21.012,0.40418198107194875,0.0012132573112054244,0.6420013314834645,0.006267118047676229,-0.47805337907588324,0.1572661864349648,1.641048324639857e-05,1.064127518289569e-05,-5.941866122576016e-06,7.782051017260682e-06,4.11116004351828e-05,0.00011643793101214755,-0.00014233830236937573,0.0005852164195783326,0.0014620968626706634,-0.00017040747682052276,-0.002666558129522759,-0.001968081618567479,1.1267762992400143,0.05048100861867913,0.20350365205007392,1.5858216390932725,0.1246472236525525,-0.6586064160884624,0.006611641047868945,0.0021510172491203995,0.0067786688808432315,0.024140446181839234,0.004105695514067617,0.017484236388151376
21.016000000000002,0.40418198196646743,0.0012132468054240745,0.6420014574287881,0.006267036600850134,-0.47805355023628954,0.15726621969414298,1.57546394530015e-05,1.2958471665074668e-05,1.238099534124456e-07,6.831690214854071e-06,2.975975394409704e-05,0.00010874239752289063,-0.00018501096220607468,0.0005717493172630174,0.0015663698691834342,-0.0003074588926836434,-0.0030007110246353212,-0.0018729533432267896,1.1268036458975457,0.05048697998201939,0.20353156496489552,1.585921686957387,0.12465609778027573,-0.6585346561410691,0.007059559817502392,0.0008358766201006317,0.007177671717509367,0.0258775636526349,0.00033442136278264773,0.018391043885820163
21.02,0.40418198364068936,0.0012132360250622313,0.6420015755980945,0.006266951478695651,-0.47805371115889056,0.15726625417865292,1.4930376439633543e-05,1.5215244056218846e-05,6.58913010390498e-06,5.322320575149543e-06,1.7105813638173197e-05,0.00010145443392508099,-0.0002264565788783878,0.0005550977792310131,0.0016616773960187322,-0.0004492153864920777,-0.003316763786886089,-0.0017649022944131343,1.1268327757185543,0.050487695631639934,0.203561073423814,1.5860286596024935,0.12464989902345476,-0.6584592877373758,0.007503154846212051,-0.00047665101710411524,0.007576365501333617,0.02760247240227469,-0.003430314579698185,0.019288197556521128
21.024,0.40418198608177835,0.0012132250202643784,0.6420016853650364,0.00626686309856815,-0.47805386096636915,0.15726628970480933,1.3942969180945025e-05,1.7399231528649467e-05,1.3417264490328836e-05,3.2379306514589964e-06,3.2255513337229545e-06,9.462328475713057e-05,-0.0002664936692190319,0.0005354661948730869,0.001747558773115665,-0.0005942385339683242,-0.003613079797627984,-0.001645202570181113,1.1268636711363154,0.05048316677388256,0.20359217588890618,1.586142506736605,0.12462865526363814,-0.658380350560617,0.007942293983599122,-0.0017861888707978192,0.007974589749247713,0.029314448060844166,-0.007187643348733231,0.02017517268088298
